source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
447,596,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5570,6418,2,0,0,2,0,0,0,0.0,0.0,0,0,0
415,1160,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,8970,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1268,1455,1,0,0,1,0,0,0,0.0,0.0,0,0,0
404,798,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,2331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1085,2503,3,0,0,2,0,1,0,0.0,0,0,0,0
833,252,1,0,0,0,1,0,0.0,0,0.0,0,0,0
9642,327,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,583,2,0.1083,1.833333333333333333333333333,0,1,1,0.0,0.0684,0.0399,0,1.0,0.8333333333333333333333333333
1302,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12438,3725,1,0,0,0,1,0,0.0,0,0.0,0,0,0
41133,2672,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1154,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3325,1436,2,0,0,0,1,1,0.0,0,0,0,0,0
1290,1147,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3494,235,1,0,0,1,0,0,0,0.0,0.0,0,0,0
37024,266,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1031,984,1,0.0513,1.184210526315789473684210526,1,0,0,0.0513,0.0,0.0,1.184210526315789473684210526,0,0
441,553,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11750,3691,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3729,41201,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3216,19789,1,0,0,1,0,0,0,0.0,0.0,0,0,0
918,410,1,0,0,0,1,0,0.0,0,0.0,0,0,0
170,11609,2,0,0,0,1,1,0.0,0,0,0,0,0
192,1434,1,0,0,1,0,0,0,0.0,0.0,0,0,0
503,4772,1,0,0,1,0,0,0,0.0,0.0,0,0,0
713,3719,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11194,19941,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2503,8107,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,3709,3,0,0,1,2,0,0,0,0.0,0,0,0
687,1237,1,0,0,1,0,0,0,0.0,0.0,0,0,0
585,8024,1,0,0,0,1,0,0.0,0,0.0,0,0,0
540,1268,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1267,2293,4,0,0,1,2,1,0,0,0,0,0,0
1423,826,1,0.0057,0.1162790697674418604651162791,0,0,1,0.0,0.0,0.0057,0,0,0.1162790697674418604651162791
999,26789,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3134,2977,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2049,47,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,399,3,0.00684,0.1428571428571428571428571429,2,1,0,0,0.00684,0.0,0,0.1428571428571428571428571429,0
41,150,1,0,0,0,0,1,0.0,0.0,0,0,0,0
30929,273,1,0.0228,0.1904761904761904761904761905,1,0,0,0.0228,0.0,0.0,0.1904761904761904761904761905,0,0
448,11127,1,0.00342,0.02857142857142857142857142857,1,0,0,0.00342,0.0,0.0,0.02857142857142857142857142857,0,0
1467,833,2,0.00798,0.1521739130434782608695652174,2,0,0,0.00798,0.0,0.0,0.1521739130434782608695652174,0,0
6692,458,5,0.0171,0.3571428571428571428571428571,5,0,0,0.0171,0.0,0.0,0.3571428571428571428571428571,0,0
358,2457,1,0,0,1,0,0,0,0.0,0.0,0,0,0
30686,2477,1,0,0,0,1,0,0.0,0,0.0,0,0,0
29962,3060,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,1025,8,0.02394,0.1023271016830484413137912494,5,1,2,0.0228,0,0.00114,0.09009009009009009009009009009,0,0.01223701159295835122370115930
1025,16795,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6676,4602,2,0,0,0,1,1,0.0,0,0,0,0,0
585,237,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1158,3558,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14,197,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,2457,1,0,0,0,0,1,0.0,0.0,0,0,0,0
10314,157,1,0.00342,0.05128205128205128205128205128,0,1,0,0.0,0.00342,0.0,0,0.05128205128205128205128205128,0
53,964,1,0.0171,0.3571428571428571428571428571,1,0,0,0.0171,0.0,0.0,0.3571428571428571428571428571,0,0
982,6418,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1755,58,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,15374,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3508,2282,3,0.00228,0.02447402318591670244740231859,2,0,1,0,0.0,0.00228,0,0,0.02447402318591670244740231859
157,209,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,698,1,0.0239,0.1996658312447786131996658312,1,0,0,0.0239,0.0,0.0,0.1996658312447786131996658312,0,0
11117,5225,2,0,0,0,0,2,0.0,0.0,0,0,0,0
273,931,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16,330,1,0,0,0,1,0,0.0,0,0.0,0,0,0
713,232,2,0.00855,0.1973684210526315789473684211,2,0,0,0.00855,0.0,0.0,0.1973684210526315789473684211,0,0
2282,20,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4033,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
66,169,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1506,449,2,0.0268,0.2876771146414770287677114641,1,1,0,0.0268,0,0.0,0.2876771146414770287677114641,0,0
1390,1038,2,0.1026,0.4054054054054054054054054054,1,1,0,0.1026,0,0.0,0.4054054054054054054054054054,0,0
7179,1301,1,0,0,0,1,0,0.0,0,0.0,0,0,0
162,52,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2274,856,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3494,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
588,144,2,0,0,0,1,1,0.0,0,0,0,0,0
266,109,1,0,0,0,1,0,0.0,0,0.0,0,0,0
150,72,1,0.00091,0.007903421921139482369289560535,0,1,0,0.0,0.00091,0.0,0,0.007903421921139482369289560535,0
3140,2420,1,0.00251,0.05794090489381348107109879963,0,1,0,0.0,0.00251,0.0,0,0.05794090489381348107109879963,0
4104,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2863,982,2,0,0,2,0,0,0,0.0,0.0,0,0,0
964,11127,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3060,47,2,0,0,1,0,1,0,0.0,0,0,0,0
10314,6804,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8024,995,1,0.0125,0.1044277360066833751044277360,1,0,0,0.0125,0.0,0.0,0.1044277360066833751044277360,0,0
133,14725,1,0,0,1,0,0,0,0.0,0.0,0,0,0
21474,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
383,114,1,0.00399,0.02592592592592592592592592593,0,1,0,0.0,0.00399,0.0,0,0.02592592592592592592592592593,0
144,9074,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1108,1244,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,11405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
306,403,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2431,1301,1,0,0,0,1,0,0.0,0,0.0,0,0,0
524,20,1,0.00581,0.02295716769400979927295716769,1,0,0,0.00581,0.0,0.0,0.02295716769400979927295716769,0,0
253,6994,1,0,0,1,0,0,0,0.0,0.0,0,0,0
520,52778,1,0,0,0,1,0,0.0,0,0.0,0,0,0
24,80,2,0,0,0,1,1,0.0,0,0,0,0,0
1175,1162,1,0,0,0,1,0,0.0,0,0.0,0,0,0
839,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1106,1184,1,0.00855,0.1785714285714285714285714286,1,0,0,0.00855,0.0,0.0,0.1785714285714285714285714286,0,0
1075,614,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13225,367,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6380,5546,1,0,0,0,1,0,0.0,0,0.0,0,0,0
999,12109,1,0,0,1,0,0,0,0.0,0.0,0,0,0
294,148,1,0.057,1.139544182327069172331067573,0,1,0,0.0,0.057,0.0,0,1.139544182327069172331067573,0
683,1423,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11278,5111,1,0,0,1,0,0,0,0.0,0.0,0,0,0
288,82,1,0,0,0,1,0,0.0,0,0.0,0,0,0
467,157,1,0.00627,0.07236842105263157894736842105,0,1,0,0.0,0.00627,0.0,0,0.07236842105263157894736842105,0
4482,12414,2,0,0,2,0,0,0,0.0,0.0,0,0,0
255,9007,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9060,715,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1293,33,2,0,0,1,1,0,0,0,0.0,0,0,0
122,172,1,0,0,0,1,0,0.0,0,0.0,0,0,0
499,1436,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3595,350,1,0.012,0.2399040383846461415433826469,1,0,0,0.012,0.0,0.0,0.2399040383846461415433826469,0,0
595,31,1,0,0,1,0,0,0,0.0,0.0,0,0,0
683,653,2,0,0,2,0,0,0,0.0,0.0,0,0,0
630,1049,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3038,1417,1,0,0,1,0,0,0,0.0,0.0,0,0,0
653,2759,1,0,0,0,0,1,0.0,0.0,0,0,0,0
485,11194,2,0,0,1,1,0,0,0,0.0,0,0,0
472,1108,2,0.0171,0.1111111111111111111111111111,0,2,0,0.0,0.0171,0.0,0,0.1111111111111111111111111111,0
1038,800,2,0.03048,0.6164867386378781820605091297,0,1,1,0.0,0.0225,0.00798,0,0.4498200719712115153938424630,0.1666666666666666666666666667
595,417,1,0.0114,0.2631578947368421052631578947,1,0,0,0.0114,0.0,0.0,0.2631578947368421052631578947,0,0
200,317,3,0,0,1,1,1,0,0,0,0,0,0
1154,2282,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10540,1897,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3593,2783,1,0,0,0,1,0,0.0,0,0.0,0,0,0
20110,2675,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4814,30,1,0.00285,0.06578947368421052631578947368,0,1,0,0.0,0.00285,0.0,0,0.06578947368421052631578947368,0
1177,10484,1,0,0,1,0,0,0,0.0,0.0,0,0,0
993,1025,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1091,82,1,0.0456,0.9523809523809523809523809524,0,1,0,0.0,0.0456,0.0,0,0.9523809523809523809523809524,0
6600,583,1,0.0228,0.5263157894736842105263157895,0,1,0,0.0,0.0228,0.0,0,0.5263157894736842105263157895,0
46,1245,1,0,0,1,0,0,0,0.0,0.0,0,0,0
566,1306,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2776,2409,1,0,0,1,0,0,0,0.0,0.0,0,0,0
306,1284,2,0,0,2,0,0,0,0.0,0.0,0,0,0
7160,825,1,0.00143,0.02917176662586699306405548756,1,0,0,0.00143,0.0,0.0,0.02917176662586699306405548756,0,0
1159,244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4,10857,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3,12374,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,4271,2,0,0,2,0,0,0,0.0,0.0,0,0,0
13,366,2,0,0,0,0,2,0.0,0.0,0,0,0,0
8700,5220,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4171,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11992,1184,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1465,1436,1,0,0,0,1,0,0.0,0,0.0,0,0,0
499,1435,1,0,0,1,0,0,0,0.0,0.0,0,0,0
403,1304,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2861,1096,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1429,1104,1,0.0057,0.1139544182327069172331067573,1,0,0,0.0057,0.0,0.0,0.1139544182327069172331067573,0,0
3785,2079,1,0,0,0,1,0,0.0,0,0.0,0,0,0
331,294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15511,1267,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6079,2861,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1047,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,1390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2282,157,2,0,0,0,0,2,0.0,0.0,0,0,0,0
31,1181,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2990,609,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1085,2995,1,0,0,0,1,0,0.0,0,0.0,0,0,0
931,631,3,0,0,1,2,0,0,0,0.0,0,0,0
10010,2503,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2464,1533,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4057,2374,3,0,0,0,1,2,0.0,0,0,0,0,0
7042,24,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5174,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,79,1,0.00228,0.05333333333333333333333333333,0,1,0,0.0,0.00228,0.0,0,0.05333333333333333333333333333,0
44,3709,1,0,0,0,1,0,0.0,0,0.0,0,0,0
288,336,1,0.0285,0.3059252898239587805925289824,1,0,0,0.0285,0.0,0.0,0.3059252898239587805925289824,0,0
333,5,1,0.0969,0.8095238095238095238095238095,1,0,0,0.0969,0.0,0.0,0.8095238095238095238095238095,0,0
31614,33,1,0.0513,0.5921052631578947368421052632,0,1,0,0.0,0.0513,0.0,0,0.5921052631578947368421052632,0
11194,918,6,0,0,6,0,0,0,0.0,0.0,0,0,0
1148,631,3,0,0,3,0,0,0,0.0,0.0,0,0,0
1283,202,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3691,12438,1,0,0,0,1,0,0.0,0,0.0,0,0,0
524,114,7,0.1454,2.020586882418770573861246344,3,4,0,0.0969,0.0485,0.0,1.364327162199502625034539928,0.6562597202192679488267064160,0
6248,126,1,0.00068,0.004418453541260558804418453541,0,1,0,0.0,0.00068,0.0,0,0.004418453541260558804418453541,0
17279,2700,1,0,0,1,0,0,0,0.0,0.0,0,0,0
601,1411,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3330,294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
232,5287,3,0,0,2,1,0,0,0,0.0,0,0,0
47,3999,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1290,1433,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3323,2503,3,0,0,3,0,0,0,0.0,0.0,0,0,0
366,6984,1,0,0,0,1,0,0.0,0,0.0,0,0,0
189,419,1,0.00741,0.1511627906976744186046511628,1,0,0,0.00741,0.0,0.0,0.1511627906976744186046511628,0,0
40,417,1,0,0,0,0,1,0.0,0.0,0,0,0,0
845,740,1,0,0,1,0,0,0,0.0,0.0,0,0,0
20058,5220,1,0,0,1,0,0,0,0.0,0.0,0,0,0
750,415,1,0.057,1.315789473684210526315789474,1,0,0,0.057,0.0,0.0,1.315789473684210526315789474,0,0
448,121,2,0.00513,0.09782608695652173913043478261,1,1,0,0.00513,0,0.0,0.09782608695652173913043478261,0,0
4515,749,1,0,0,1,0,0,0,0.0,0.0,0,0,0
306,321,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3345,1301,1,0,0,0,0,1,0.0,0.0,0,0,0,0
169,1119,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5753,982,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2079,169,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10674,339,1,0,0,0,1,0,0.0,0,0.0,0,0,0
583,1158,1,0.0194,0.1810377006345651362448674879,0,1,0,0.0,0.0194,0.0,0,0.1810377006345651362448674879,0
3592,10690,5,0,0,0,4,1,0.0,0,0,0,0,0
614,410,2,0.0456,0.5263157894736842105263157895,1,1,0,0.0456,0,0.0,0.5263157894736842105263157895,0,0
152,524,2,0,0,0,1,1,0.0,0,0,0,0,0
22717,10484,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5544,7918,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2441,653,1,0.00023,0.002146323254945875326614408361,1,0,0,0.00023,0.0,0.0,0.002146323254945875326614408361,0,0
6429,4482,1,0.00285,0.04273504273504273504273504274,0,1,0,0.0,0.00285,0.0,0,0.04273504273504273504273504274,0
800,2790,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1267,2381,2,0,0,1,1,0,0,0,0.0,0,0,0
1089,350,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1005,3182,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3302,1108,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1268,168,1,0.00171,0.02564102564102564102564102564,0,1,0,0.0,0.00171,0.0,0,0.02564102564102564102564102564,0
475,7378,1,0,0,0,0,1,0.0,0.0,0,0,0,0
266,4383,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2362,279,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,940,1,0.0433,0.4900962082625919637804187889,0,1,0,0.0,0.0433,0.0,0,0.4900962082625919637804187889,0
1091,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3085,520,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2598,377,6,0,0,4,1,1,0,0,0,0,0,0
252,86,1,0.0399,0.8333333333333333333333333333,1,0,0,0.0399,0.0,0.0,0.8333333333333333333333333333,0,0
200,1301,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7443,170,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6475,5225,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,1039,3,0,0,1,2,0,0,0,0.0,0,0,0
683,3999,2,0,0,1,1,0,0,0,0.0,0,0,0
1284,467,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1134,1467,1,0,0,0,0,1,0.0,0.0,0,0,0,0
583,1421,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5546,14390,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1050,366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
237,209,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6418,3999,1,0,0,0,0,1,0.0,0.0,0,0,0,0
868,8294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3535,964,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1306,317,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3207,20,3,0.00644,0.09105170333240508679105170333,2,1,0,0.00644,0,0.0,0.09105170333240508679105170333,0,0
1119,6267,2,0,0,0,1,1,0.0,0,0,0,0,0
21957,1420,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3687,339,1,0,0,1,0,0,0,0.0,0.0,0,0,0
30208,3349,3,0,0,3,0,0,0,0.0,0.0,0,0,0
4633,4603,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3216,2832,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6380,697,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6890,1467,2,0,0,0,2,0,0.0,0,0.0,0,0,0
131,631,2,0.0627,1.447368421052631578947368421,0,0,2,0.0,0.0,0.0627,0,0,1.447368421052631578947368421
1084,3302,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3385,1119,1,0,0,1,0,0,0,0.0,0.0,0,0,0
235,798,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3522,46,2,0,0,2,0,0,0,0.0,0.0,0,0,0
5113,327,3,0,0,3,0,0,0,0.0,0.0,0,0,0
1307,800,2,0,0,2,0,0,0,0.0,0.0,0,0,0
553,2726,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,4330,1,0,0,1,0,0,0,0.0,0.0,0,0,0
332,2581,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16594,8835,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2375,1264,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1301,2431,1,0,0,0,0,1,0.0,0.0,0,0,0,0
11,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12378,20,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3209,20,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3349,10140,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3057,1433,1,0,0,0,1,0,0.0,0,0.0,0,0,0
168,1096,1,0,0,0,1,0,0.0,0,0.0,0,0,0
368,8590,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1180,1162,1,0.00342,0.07142857142857142857142857143,0,1,0,0.0,0.00342,0.0,0,0.07142857142857142857142857143,0
2425,6890,1,0.0137,0.2861319966583124477861319967,1,0,0,0.0137,0.0,0.0,0.2861319966583124477861319967,0,0
540,797,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5225,540,1,0,0,1,0,0,0,0.0,0.0,0,0,0
142,1176,1,0,0,0,1,0,0.0,0,0.0,0,0,0
59,2420,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16837,2420,1,0.0228,0.09009009009009009009009009009,0,1,0,0.0,0.0228,0.0,0,0.09009009009009009009009009009,0
3302,3709,1,0.0285,0.2659574468085106382978723404,0,1,0,0.0,0.0285,0.0,0,0.2659574468085106382978723404,0
5,4102,1,0,0,0,0,1,0.0,0.0,0,0,0,0
189,430,1,0,0,0,1,0,0.0,0,0.0,0,0,0
168,44,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22010,306,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2778,30,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3057,5,2,0,0,1,1,0,0,0,0.0,0,0,0
1304,1435,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5546,7975,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1005,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2068,244,1,0.0057,0.1162790697674418604651162791,0,1,0,0.0,0.0057,0.0,0,0.1162790697674418604651162791,0
3687,2703,1,0,0,1,0,0,0,0.0,0.0,0,0,0
306,338,1,0.02,0.2998950367371420002998950367,0,1,0,0.0,0.02,0.0,0,0.2998950367371420002998950367,0
554,339,1,0,0,1,0,0,0,0.0,0.0,0,0,0
468,1455,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1091,2698,1,0,0,0,1,0,0.0,0,0.0,0,0,0
113,122,1,0,0,0,1,0,0.0,0,0.0,0,0,0
789,2740,1,0.00798,0.1866666666666666666666666667,1,0,0,0.00798,0.0,0.0,0.1866666666666666666666666667,0,0
1123,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
17425,336,1,0.0105,0.2192982456140350877192982456,1,0,0,0.0105,0.0,0.0,0.2192982456140350877192982456,0,0
339,204,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1064,24,1,0.0137,0.1144527986633249791144527987,1,0,0,0.0137,0.0,0.0,0.1144527986633249791144527987,0,0
868,7775,2,0,0,1,1,0,0,0,0.0,0,0,0
797,5546,2,0,0,1,1,0,0,0,0.0,0,0,0
790,3336,1,0,0,0,0,1,0.0,0.0,0,0,0,0
749,46,4,0,0,4,0,0,0,0.0,0.0,0,0,0
24394,157,2,0,0,2,0,0,0,0.0,0.0,0,0,0
8512,605,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,1386,4,0.0114,0.2325581395348837209302325581,1,2,1,0,0.0114,0,0,0.2325581395348837209302325581,0
621,366,2,0,0,1,1,0,0,0,0.0,0,0,0
11675,2381,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1101,306,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7153,979,1,0,0,0,1,0,0.0,0,0.0,0,0,0
265,540,1,0,0,1,0,0,0,0.0,0.0,0,0,0
37487,65,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2394,7085,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1041,855,2,0,0,1,0,1,0,0.0,0,0,0,0
2477,669,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10409,169,3,0,0,3,0,0,0,0.0,0.0,0,0,0
985,164,2,0.0556,0.8128654970760233918128654971,1,0,1,0.0257,0.0,0.0299,0.3757309941520467836257309942,0,0.4371345029239766081871345029
1084,16795,1,0,0,1,0,0,0,0.0,0.0,0,0,0
327,999,2,0,0,1,1,0,0,0,0.0,0,0,0
1701,1075,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,1385,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,606,2,0,0,1,0,1,0,0.0,0,0,0,0
409,4321,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4255,430,3,0.0684,1.578947368421052631578947368,3,0,0,0.0684,0.0,0.0,1.578947368421052631578947368,0,0
2079,35415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31367,1003,1,0.00165,0.006519677572309151256519677572,1,0,0,0.00165,0.0,0.0,0.006519677572309151256519677572,0,0
524,152,2,0,0,1,0,1,0,0.0,0,0,0,0
1084,504,1,0,0,0,1,0,0.0,0,0.0,0,0,0
619,1290,1,0,0,0,1,0,0.0,0,0.0,0,0,0
28178,941,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1429,398,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10005,2424,3,0,0,3,0,0,0,0.0,0.0,0,0,0
1242,2776,1,0,0,0,0,1,0.0,0.0,0,0,0,0
589,12374,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,993,2,0,0,0,1,1,0.0,0,0,0,0,0
6912,979,1,0,0,1,0,0,0,0.0,0.0,0,0,0
44,610,1,0,0,0,0,1,0.0,0.0,0,0,0,0
21839,4814,1,0,0,0,1,0,0.0,0,0.0,0,0,0
936,1096,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2362,25,1,0.00456,0.1052631578947368421052631579,0,1,0,0.0,0.00456,0.0,0,0.1052631578947368421052631579,0
417,1095,1,0.0228,0.4558176729308276689324270292,0,1,0,0.0,0.0228,0.0,0,0.4558176729308276689324270292,0
1511,1506,1,0,0,0,0,1,0.0,0.0,0,0,0,0
130,749,3,0,0,2,1,0,0,0,0.0,0,0,0
2944,7160,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1148,265,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,2722,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,989,2,0,0,1,1,0,0,0,0.0,0,0,0
714,294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1184,520,1,0,0,0,1,0,0.0,0,0.0,0,0,0
144,409,1,0.00912,0.2105263157894736842105263158,1,0,0,0.00912,0.0,0.0,0.2105263157894736842105263158,0,0
3199,2744,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6992,338,1,0,0,0,0,1,0.0,0.0,0,0,0,0
800,1003,1,0.0798,0.9210526315789473684210526316,0,1,0,0.0,0.0798,0.0,0,0.9210526315789473684210526316,0
2944,197,1,0,0,0,0,1,0.0,0.0,0,0,0,0
126,449,3,0,0,0,3,0,0.0,0,0.0,0,0,0
1044,80,1,0.00171,0.03947368421052631578947368421,0,1,0,0.0,0.00171,0.0,0,0.03947368421052631578947368421,0
22064,294,1,0.0228,0.2127659574468085106382978723,1,0,0,0.0228,0.0,0.0,0.2127659574468085106382978723,0,0
415,3166,1,0,0,1,0,0,0,0.0,0.0,0,0,0
20735,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
366,13,2,0,0,1,1,0,0,0,0.0,0,0,0
2293,845,2,0,0,1,0,1,0,0.0,0,0,0,0
379,6195,1,0,0,0,1,0,0.0,0,0.0,0,0,0
