source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
130,4326,2,0,0,1,1,0,0,0,0.0,0,0,0
3793,25,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8024,995,1,0.0125,0.1044277360066833751044277360,1,0,0,0.0125,0.0,0.0,0.1044277360066833751044277360,0,0
1420,13523,1,0,0,0,1,0,0.0,0,0.0,0,0,0
899,543,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1080,995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
720,12,1,0,0,0,0,1,0.0,0.0,0,0,0,0
129,44,1,0,0,1,0,0,0,0.0,0.0,0,0,0
142,1627,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1089,762,2,0,0,2,0,0,0,0.0,0.0,0,0,0
202,252,1,0.0285,0.5952380952380952380952380952,0,1,0,0.0,0.0285,0.0,0,0.5952380952380952380952380952,0
2251,4271,1,0,0,0,0,1,0.0,0.0,0,0,0,0
641,903,1,0,0,1,0,0,0,0.0,0.0,0,0,0
171,33,1,0.0262,0.3928624981256560203928624981,1,0,0,0.0262,0.0,0.0,0.3928624981256560203928624981,0,0
1047,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
38290,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,34171,1,0,0,0,0,1,0.0,0.0,0,0,0,0
988,180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,993,1,0.0057,0.06578947368421052631578947368,0,1,0,0.0,0.0057,0.0,0,0.06578947368421052631578947368,0
1161,40,1,0.0057,0.06118505796479175611850579648,0,1,0,0.0,0.0057,0.0,0,0.06118505796479175611850579648,0
105,3,1,0,0,0,1,0,0.0,0,0.0,0,0,0
494,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1385,607,1,0,0,0,1,0,0.0,0,0.0,0,0,0
244,830,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,9875,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2441,368,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,130,1,0,0,0,1,0,0.0,0,0.0,0,0,0
839,1104,1,0,0,0,1,0,0.0,0,0.0,0,0,0
94,41,1,0,0,1,0,0,0,0.0,0.0,0,0,0
51857,1025,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,350,1,0,0,0,0,1,0.0,0.0,0,0,0,0
40,1775,1,0,0,0,0,1,0.0,0.0,0,0,0,0
7468,969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,941,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1091,984,1,0.00798,0.1521739130434782608695652174,1,0,0,0.00798,0.0,0.0,0.1521739130434782608695652174,0,0
512,337,1,0,0,0,1,0,0.0,0,0.0,0,0,0
86,1420,1,0,0,0,1,0,0.0,0,0.0,0,0,0
367,606,1,0,0,0,1,0,0.0,0,0.0,0,0,0
189,16795,1,0.0285,0.3059252898239587805925289824,1,0,0,0.0285,0.0,0.0,0.3059252898239587805925289824,0,0
24,60,1,0.00912,0.09789609274366680978960927437,1,0,0,0.00912,0.0,0.0,0.09789609274366680978960927437,0,0
31,1028,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,368,1,0.0399,0.4605263157894736842105263158,0,1,0,0.0,0.0399,0.0,0,0.4605263157894736842105263158,0
8,34,1,0,0,0,0,1,0.0,0.0,0,0,0,0
8322,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,12,2,0.057,0.2252252252252252252252252252,0,0,2,0.0,0.0,0.057,0,0,0.2252252252252252252252252252
29,36,1,0.0285,0.5952380952380952380952380952,0,0,1,0.0,0.0,0.0285,0,0,0.5952380952380952380952380952
368,15,1,0.00456,0.03960396039603960396039603960,0,0,1,0.0,0.0,0.00456,0,0,0.03960396039603960396039603960
417,1241,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6767,3,1,0.0114,0.1063829787234042553191489362,1,0,0,0.0114,0.0,0.0,0.1063829787234042553191489362,0,0
379,3696,1,0,0,0,0,1,0.0,0.0,0,0,0,0
9261,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
607,4103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,44,1,0,0,0,0,1,0.0,0.0,0,0,0,0
352,1020,1,0,0,0,1,0,0.0,0,0.0,0,0,0
48,41,1,0,0,0,1,0,0.0,0,0.0,0,0,0
281,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2553,358,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2,39,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8433,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3205,4,1,0,0,1,0,0,0,0.0,0.0,0,0,0
156,273,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8164,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,1159,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,36,1,0.0684,0.5714285714285714285714285714,0,0,1,0.0,0.0,0.0684,0,0,0.5714285714285714285714285714
367,566,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2154,13,1,0.00912,0.1739130434782608695652173913,1,0,0,0.00912,0.0,0.0,0.1739130434782608695652173913,0,0
47,3,1,0.00342,0.05128205128205128205128205128,1,0,0,0.00342,0.0,0.0,0.05128205128205128205128205128,0,0
86,18720,1,0,0,0,1,0,0.0,0,0.0,0,0,0
79,60,1,0,0,0,0,1,0.0,0.0,0,0,0,0
430,26780,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,4159,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1082,1411,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2250,276,1,0,0,1,0,0,0,0.0,0.0,0,0,0
607,1025,1,0,0,0,1,0,0.0,0,0.0,0,0,0
415,5648,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1035,355,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5380,4171,1,0.0456,0.1801801801801801801801801802,1,0,0,0.0456,0.0,0.0,0.1801801801801801801801801802,0,0
1387,4773,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,595,1,0,0,1,0,0,0,0.0,0.0,0,0,0
452,4795,1,0.0228,0.1904761904761904761904761905,1,0,0,0.0228,0.0,0.0,0.1904761904761904761904761905,0,0
698,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1110,2288,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,21550,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,1230,1,0,0,0,0,1,0.0,0.0,0,0,0,0
26883,1390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16795,1049,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1388,430,1,0,0,0,1,0,0.0,0,0.0,0,0,0
206,80,1,0.0114,0.1666666666666666666666666667,0,1,0,0.0,0.0114,0.0,0,0.1666666666666666666666666667,0
1421,56089,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1159,1158,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12,27,1,0.3192,3.426363246028338342636324603,0,1,0,0.0,0.3192,0.0,0,3.426363246028338342636324603,0
180,618,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3522,252,2,0,0,1,1,0,0,0,0.0,0,0,0
1081,290,2,0,0,1,1,0,0,0,0.0,0,0,0
6574,19,1,0,0,0,1,0,0.0,0,0.0,0,0,0
403,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1158,993,1,0,0,0,1,0,0.0,0,0.0,0,0,0
897,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,1751,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1420,1160,1,0,0,0,0,1,0.0,0.0,0,0,0,0
244,355,2,0.02565,0.4386374482465078484735138203,0,1,1,0.0,0.0171,0.00855,0,0.3418632546981207516993202719,0.09677419354838709677419354839
332,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,498,1,0,0,1,0,0,0,0.0,0.0,0,0,0
189,13,1,0.0376,0.8566871724766461608566871725,0,1,0,0.0,0.0376,0.0,0,0.8566871724766461608566871725,0
1038,1627,1,0,0,0,1,0,0.0,0,0.0,0,0,0
164,1035,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3302,3709,1,0.0285,0.2659574468085106382978723404,0,1,0,0.0,0.0285,0.0,0,0.2659574468085106382978723404,0
595,269,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5648,993,1,0,0,0,1,0,0.0,0,0.0,0,0,0
355,44,1,0,0,0,1,0,0.0,0,0.0,0,0,0
355,1123,1,0.00428,0.09751651856915014809751651857,0,0,1,0.0,0.0,0.00428,0,0,0.09751651856915014809751651857
1252,677,1,0.00257,0.02908885116015846066779852858,1,0,0,0.00257,0.0,0.0,0.02908885116015846066779852858,0,0
11143,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4146,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,4718,1,0,0,1,0,0,0,0.0,0.0,0,0,0
866,2251,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,337,2,0.0798,1.473234367971210076473234368,1,1,0,0.0342,0.0456,0.0,0.7894736842105263157894736842,0.6837606837606837606837606838,0
131,336,1,0,0,0,0,1,0.0,0.0,0,0,0,0
290,738,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1023,410,1,0.0137,0.2054281001649422702054281002,1,0,0,0.0137,0.0,0.0,0.2054281001649422702054281002,0,0
7971,13,1,0,0,1,0,0,0,0.0,0.0,0,0,0
337,1082,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3,65,1,0.00114,0.02631578947368421052631578947,1,0,0,0.00114,0.0,0.0,0.02631578947368421052631578947,0,0
4254,408,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,27843,1,0,0,1,0,0,0,0.0,0.0,0,0,0
48,996,1,0,0,1,0,0,0,0.0,0.0,0,0,0
383,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
60,418,1,0,0,1,0,0,0,0.0,0.0,0,0,0
171,4053,1,0,0,0,0,1,0.0,0.0,0,0,0,0
62,38,1,0,0,0,1,0,0.0,0,0.0,0,0,0
80,1,1,0,0,0,1,0,0.0,0,0.0,0,0,0
984,1035,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4361,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
32013,398,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3911,618,1,0.0114,0.09900990099009900990099009901,0,1,0,0.0,0.0114,0.0,0,0.09900990099009900990099009901,0
2790,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5358,1050,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,738,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,826,1,0.0228,0.5263157894736842105263157895,1,0,0,0.0228,0.0,0.0,0.5263157894736842105263157895,0,0
2436,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10,86,1,0.0228,0.5263157894736842105263157895,0,1,0,0.0,0.0228,0.0,0,0.5263157894736842105263157895,0
79,68,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11596,3709,1,0,0,1,0,0,0,0.0,0.0,0,0,0
738,273,2,0.0285,0.4273504273504273504273504274,2,0,0,0.0285,0.0,0.0,0.4273504273504273504273504274,0,0
583,667,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1162,10004,1,0,0,0,0,1,0.0,0.0,0,0,0,0
18,762,1,0,0,0,1,0,0.0,0,0.0,0,0,0
22045,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3161,244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,22,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6368,458,2,0.0154,0.3216374269005847953216374269,2,0,0,0.0154,0.0,0.0,0.3216374269005847953216374269,0,0
11961,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1244,1050,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4554,276,1,0,0,1,0,0,0,0.0,0.0,0,0,0
206,23826,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16795,273,1,0,0,1,0,0,0,0.0,0.0,0,0,0
60,2036,1,0,0,1,0,0,0,0.0,0.0,0,0,0
321,46,1,0.057,0.3703703703703703703703703704,1,0,0,0.057,0.0,0.0,0.3703703703703703703703703704,0,0
180,687,1,0.0228,0.1980198019801980198019801980,0,1,0,0.0,0.0228,0.0,0,0.1980198019801980198019801980,0
162,2464,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,897,1,0,0,0,1,0,0.0,0,0.0,0,0,0
29,1020,1,0,0,0,0,1,0.0,0.0,0,0,0,0
150,9218,1,0,0,1,0,0,0,0.0,0.0,0,0,0
25,56,1,0,0,0,0,1,0.0,0.0,0,0,0,0
533,20,1,0.00798,0.09210526315789473684210526316,0,1,0,0.0,0.00798,0.0,0,0.09210526315789473684210526316,0
4106,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,1386,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,750,1,0,0,0,0,1,0.0,0.0,0,0,0,0
337,1020,1,0,0,0,1,0,0.0,0,0.0,0,0,0
448,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1084,40,1,0.0114,0.04504504504504504504504504505,0,1,0,0.0,0.0114,0.0,0,0.04504504504504504504504504505,0
533,94,1,0.00057,0.002252252252252252252252252252,1,0,0,0.00057,0.0,0.0,0.002252252252252252252252252252,0,0
899,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4093,1104,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2067,1010,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4,79,1,0.0165,0.1771146414770287677114641477,0,1,0,0.0,0.0165,0.0,0,0.1771146414770287677114641477,0
410,1050,1,0.1026,2.142857142857142857142857143,1,0,0,0.1026,0.0,0.0,2.142857142857142857142857143,0,0
1038,24985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,614,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2,1277,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1081,1041,1,0.0376,0.8679593721144967682363804247,0,1,0,0.0,0.0376,0.0,0,0.8679593721144967682363804247,0
3520,40,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1253,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10,82,1,0.0148,0.3416435826408125577100646353,1,0,0,0.0148,0.0,0.0,0.3416435826408125577100646353,0,0
347,46959,1,0,0,1,0,0,0,0.0,0.0,0,0,0
408,12,2,0,0,1,1,0,0,0,0.0,0,0,0
16,130,2,0.1938,2.193548387096774193548387097,0,2,0,0.0,0.1938,0.0,0,2.193548387096774193548387097,0
1423,1421,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2867,605,1,0,0,0,1,0,0.0,0,0.0,0,0,0
79,3631,1,0.0228,0.4761904761904761904761904762,0,0,1,0.0,0.0,0.0228,0,0,0.4761904761904761904761904762
71,72,1,0,0,1,0,0,0,0.0,0.0,0,0,0
993,940,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1429,4097,1,0,0,0,1,0,0.0,0,0.0,0,0,0
290,126,1,0,0,0,1,0,0.0,0,0.0,0,0,0
51828,2969,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1003,350,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3,257,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1463,4,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,1010,1,0.057,0.3703703703703703703703703704,1,0,0,0.057,0.0,0.0,0.3703703703703703703703703704,0,0
162,40,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7197,1627,1,0,0,1,0,0,0,0.0,0.0,0,0,0
750,2967,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,623,1,0,0,0,0,1,0.0,0.0,0,0,0,0
288,6195,1,0.0376,0.7852965747702589807852965748,1,0,0,0.0376,0.0,0.0,0.7852965747702589807852965748,0,0
58,1025,1,0.0228,0.09009009009009009009009009009,0,0,1,0.0,0.0,0.0228,0,0,0.09009009009009009009009009009
79,2,1,0.00285,0.06666666666666666666666666667,0,1,0,0.0,0.00285,0.0,0,0.06666666666666666666666666667,0
399,5,1,0,0,0,1,0,0.0,0,0.0,0,0,0
762,7048,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1162,520,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1088,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4103,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3368,309,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,162,1,0,0,0,1,0,0.0,0,0.0,0,0,0
330,150,1,0.0285,0.6578947368421052631578947368,1,0,0,0.0285,0.0,0.0,0.6578947368421052631578947368,0,0
368,232,1,0,0,0,0,1,0.0,0.0,0,0,0,0
458,19,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1302,22,1,0,0,1,0,0,0,0.0,0.0,0,0,0
347,1423,1,0.00798,0.07446808510638297872340425532,1,0,0,0.00798,0.0,0.0,0.07446808510638297872340425532,0,0
2805,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,28,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,273,1,0.0228,0.1980198019801980198019801980,0,1,0,0.0,0.0228,0.0,0,0.1980198019801980198019801980,0
44,2125,1,0,0,0,1,0,0.0,0,0.0,0,0,0
355,583,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3368,1049,2,0,0,0,1,1,0.0,0,0,0,0,0
336,82,1,0.0171,0.3896103896103896103896103896,0,1,0,0.0,0.0171,0.0,0,0.3896103896103896103896103896,0
506,683,1,0.0285,0.2659574468085106382978723404,0,0,1,0.0,0.0,0.0285,0,0,0.2659574468085106382978723404
989,164,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3930,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1110,1039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14,410,1,0.0171,0.06756756756756756756756756757,0,1,0,0.0,0.0171,0.0,0,0.06756756756756756756756756757,0
11,618,1,0,0,0,0,1,0.0,0.0,0,0,0,0
273,583,1,0.0399,0.9210526315789473684210526316,1,0,0,0.0399,0.0,0.0,0.9210526315789473684210526316,0,0
162,543,1,0.0257,0.1669915529564652371669915530,1,0,0,0.0257,0.0,0.0,0.1669915529564652371669915530,0,0
1532,418,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4171,3522,1,0,0,0,0,1,0.0,0.0,0,0,0,0
11596,3368,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1387,4113,1,0,0,1,0,0,0,0.0,0.0,0,0,0
677,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,1072,1,0,0,1,0,0,0,0.0,0.0,0,0,0
607,1385,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13,1108,1,0,0,1,0,0,0,0.0,0.0,0,0,0
399,458,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6266,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4102,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1084,22,1,0,0,0,1,0,0.0,0,0.0,0,0,0
762,29,1,0.0513,0.750,1,0,0,0.0513,0.0,0.0,0.750,0,0
749,36745,1,0.00399,0.04282954057535422928295405754,1,0,0,0.00399,0.0,0.0,0.04282954057535422928295405754,0,0
1041,3161,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6248,150,1,0.0171,0.3947368421052631578947368421,1,0,0,0.0171,0.0,0.0,0.3947368421052631578947368421,0,0
1084,2995,1,0,0,0,1,0,0.0,0,0.0,0,0,0
940,142,1,0,0,0,1,0,0.0,0,0.0,0,0,0
355,759,1,0.00143,0.02917176662586699306405548756,1,0,0,0.00143,0.0,0.0,0.02917176662586699306405548756,0,0
800,4159,1,0,0,0,0,1,0.0,0.0,0,0,0,0
583,417,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,337,1,0,0,0,1,0,0.0,0,0.0,0,0,0
349,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22057,1429,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1060,29,1,0,0,1,0,0,0,0.0,0.0,0,0,0
990,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2464,5648,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10484,1421,1,0,0,1,0,0,0,0.0,0.0,0,0,0
366,6984,1,0,0,0,1,0,0.0,0,0.0,0,0,0
683,681,1,0,0,0,0,1,0.0,0.0,0,0,0,0
941,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
105,114,1,0,0,0,1,0,0.0,0,0.0,0,0,0
29,920,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2619,3709,1,0,0,1,0,0,0,0.0,0.0,0,0,0
990,31,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5621,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,33304,1,0.0635,0.2509088035403824877509088035,0,0,1,0.0,0.0,0.0635,0,0,0.2509088035403824877509088035
2925,18,1,0.00228,0.01980198019801980198019801980,1,0,0,0.00228,0.0,0.0,0.01980198019801980198019801980,0,0
42,6642,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,18544,1,0.00228,0.01904761904761904761904761905,0,1,0,0.0,0.00228,0.0,0,0.01904761904761904761904761905,0
1390,430,1,0.0399,0.3333333333333333333333333333,0,1,0,0.0,0.0399,0.0,0,0.3333333333333333333333333333,0
23,9265,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,11,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4331,1038,1,0.0057,0.03703703703703703703703703704,1,0,0,0.0057,0.0,0.0,0.03703703703703703703703703704,0,0
398,41,1,0.0684,0.6382978723404255319148936170,0,1,0,0.0,0.0684,0.0,0,0.6382978723404255319148936170,0
873,46,1,0,0,0,1,0,0.0,0,0.0,0,0,0
377,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
237,993,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16795,237,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4271,1627,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4718,1025,1,0.0057,0.04761904761904761904761904762,1,0,0,0.0057,0.0,0.0,0.04761904761904761904761904762,0,0
14,750,1,0.0228,0.5263157894736842105263157895,0,1,0,0.0,0.0228,0.0,0,0.5263157894736842105263157895,0
31,1123,1,0.0103,0.2151211361737677527151211362,1,0,0,0.0103,0.0,0.0,0.2151211361737677527151211362,0,0
618,603,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2646,16795,1,0.0262,0.2275490706965433385443807539,1,0,0,0.0262,0.0,0.0,0.2275490706965433385443807539,0,0
762,164,1,0,0,0,1,0,0.0,0,0.0,0,0,0
82,78,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27,24,1,0.0103,0.2101183190534475724194206446,1,0,0,0.0103,0.0,0.0,0.2101183190534475724194206446,0,0
897,1050,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7077,368,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,618,1,0,0,0,0,1,0.0,0.0,0,0,0,0
618,124,1,0.00524,0.1094402673350041771094402673,0,0,1,0.0,0.0,0.00524,0,0,0.1094402673350041771094402673
1075,398,1,0.0912,0.7619047619047619047619047619,1,0,0,0.0912,0.0,0.0,0.7619047619047619047619047619,0,0
132,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1035,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
417,990,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1390,800,2,0,0,0,1,1,0.0,0,0,0,0,0
865,458,1,0.0456,0.9302325581395348837209302326,1,0,0,0.0456,0.0,0.0,0.9302325581395348837209302326,0,0
276,776,1,0,0,0,0,1,0.0,0.0,0,0,0,0
410,4333,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,677,1,0,0,0,1,0,0.0,0,0.0,0,0,0
31,3613,1,0,0,1,0,0,0,0.0,0.0,0,0,0
366,2448,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5514,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,33,1,0,0,0,1,0,0.0,0,0.0,0,0,0
458,2722,1,0.00171,0.006756756756756756756756756757,0,0,1,0.0,0.0,0.00171,0,0,0.006756756756756756756756756757
641,990,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2,996,1,0,0,0,1,0,0.0,0,0.0,0,0,0
984,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,5621,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,13,1,0.0342,0.6521739130434782608695652174,0,1,0,0.0,0.0342,0.0,0,0.6521739130434782608695652174,0
873,603,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1397,40,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,289,1,0,0,0,1,0,0.0,0,0.0,0,0,0
496,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2580,667,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1103,6574,1,0.00228,0.01481481481481481481481481481,1,0,0,0.00228,0.0,0.0,0.01481481481481481481481481481,0,0
813,150,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,1147,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1005,1103,1,0,0,0,0,1,0.0,0.0,0,0,0,0
8512,855,2,0,0,2,0,0,0,0.0,0.0,0,0,0
27,131,1,0.0912,1.032258064516129032258064516,0,1,0,0.0,0.0912,0.0,0,1.032258064516129032258064516,0
749,2722,1,0.00114,0.004504504504504504504504504505,1,0,0,0.00114,0.0,0.0,0.004504504504504504504504504505,0,0
2581,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,46,1,0.1824,4.210526315789473684210526316,0,1,0,0.0,0.1824,0.0,0,4.210526315789473684210526316,0
24,91,1,0,0,0,1,0,0.0,0,0.0,0,0,0
995,1433,1,0,0,1,0,0,0,0.0,0.0,0,0,0
366,3302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2454,337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
337,1302,1,0,0,0,0,1,0.0,0.0,0,0,0,0
762,192,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2827,1049,1,0.00399,0.09210526315789473684210526316,1,0,0,0.00399,0.0,0.0,0.09210526315789473684210526316,0,0
648,368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
148,1150,1,0,0,1,0,0,0,0.0,0.0,0,0,0
533,502,1,0,0,1,0,0,0,0.0,0.0,0,0,0
984,355,1,0.0137,0.1278462112728630085852930198,0,0,1,0.0,0.0,0.0137,0,0,0.1278462112728630085852930198
1123,22,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3559,1159,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4111,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4333,4102,1,0,0,1,0,0,0,0.0,0.0,0,0,0
897,10632,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1160,40,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,273,1,0,0,1,0,0,0,0.0,0.0,0,0,0
399,281,1,0,0,0,1,0,0.0,0,0.0,0,0,0
232,1164,1,0.0262,0.6048014773776546629732225300,0,1,0,0.0,0.0262,0.0,0,0.6048014773776546629732225300,0
162,419,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4331,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
